"POLE.mut.consolidated.numeric"	"age.at.surgery"	"stage_b1v234"	"Histological.Subtype_non_endo"	"LVSI"	"any.positive.nodes_tested"	"any.init.treatment"
-1.53550923816346	0.0117984323624354	1.73944150343664	0.22881895573735	0.594413033633676	-0.208360497314108	-0.373613744164102
-2.08181009255832	0.0329054748571033	1.58690777667315	-0.00515521892010494	1.4398146879605	-0.18939215768779	-0.989596351604427
-2.04849039201678	0.0282896197091787	1.09165860747092	-0.311593347465528	1.30173946100191	-0.111891116483741	0.543702518764383
-2.36837571087473	-0.0181379840020571	1.25009329069591	0.135789944393461	0.603060027618553	-0.187518158356788	-0.0120355433046061
-2.01401228363962	0.0258785158501553	1.24027456915474	-0.291685676109172	0.23281500534401	-0.10798939875677	0.305059133758896
-2.99249165168484	0.00323003867696629	0.872826179223271	-0.131149682493609	0.643374295332009	0.0259580451808912	0.49108605103288
-2.02187677082732	0.0384173684509992	1.74755704759989	-0.039459049393945	0.524409754831062	0.0161553089427633	-0.425212195626275
-2.58761104791412	0.00379184311786242	1.73212396240755	0.191199181167873	0.701131165959408	-0.135505163243343	-0.740640454961957
-1.84857423890143	0.0405791512142673	1.55809089274787	0.132155284053585	0.300529768720964	-0.196730249021003	-0.599431732038179
-2.18051420078322	0.0227763788543706	1.37463260177383	-0.0977471171582363	1.2915633963078	-0.282025660127117	0.181224444352607
-1.93252823592633	0.0369254900284902	1.05246017172539	0.0252641042544502	0.467852046449909	0.125212900041767	0.521485538631813
-2.21198235540931	0.0227689244679824	1.42180504108682	-0.293485715970135	0.289114801597183	-0.27373861655464	0.165689616392254
-1.35040548715758	0.0152426941545271	1.63768048025352	-0.310733360823161	0.633896387439302	-0.2116121262388	0.0587812918976043
-2.06633704290134	0.0079638844626374	1.26984505354776	0.456428592519975	1.01914216585689	0.0227993745536274	-0.478298076496824
-2.3294702610863	0.00968338064402199	1.70852911620716	0.287328603750696	-0.154037378648206	0.135222765060079	-0.790542808339993
-2.24887119337782	0.0315242259131288	0.979664771934893	0.0288986750821955	0.463611519477132	0.037527417176741	-0.0441503464295262
-1.8660689941706	0.0390355580643076	2.13247821029439	-0.249151802352163	0.726857855573516	-0.118830058843222	-1.20788438570408
-2.23810153497968	0.0164316031675828	1.04794568124036	-0.144709283873884	0.23958043048985	-0.0810760020051232	-0.305085198341534
-1.91084003079614	0.02278809190197	1.41693739198243	-0.149772989746261	0.202321493197776	0.274202437396282	-0.322163114038601
-1.7038853407467	0.0118317728425988	2.31400124785917	0.420963163947538	0.926300849729586	-0.0316144855301336	-1.49546075461874
-1.76661082841399	0.0295234156168234	1.24110721683082	-0.136424986246418	0.935723869237954	-0.290019060082347	0.722107887358922
-2.21775549205159	-0.00468430903572743	1.38445368278238	0.000744123620427881	0.790282630929976	-0.0685515879340064	-0.145260215749679
-2.43284472811438	0.0326409906758706	0.936018506734813	-0.130335570628191	0.579295033195145	0.129496740861351	0.294760357357835
-2.13095114838015	0.0230182892146017	1.6569665727153	0.100038217439893	0.0365205064467886	0.0206457364773925	-0.848278289029534
-2.01643929782754	0.0329442818541687	1.85252663558168	-0.391731810706848	1.00005968402585	-0.225635573436931	-0.288625445103349
-2.67299176893261	0.0103580384186088	0.925949562675029	-0.214667972209779	0.595016963433607	0.235638528767294	0.298589881317082
-3.03323592888855	0.0434768300711907	0.970089241964642	-1.09666218928522	1.41497766703685	-0.174329234822857	0.848664950636459
-2.0919767357653	0.0275751380183303	1.83480909556762	-0.0520767738407185	0.442197303478852	-0.193583128489556	-0.236371047236093
-2.41841203340785	0.00364507459041087	0.794040417544099	0.111837606216702	0.645618994559544	0.212111428322437	0.078420791318251
-1.93143316936711	0.0265098642731454	1.05012389008367	0.22377362288433	0.595277148023702	-0.0526055981228977	0.671727316185685
-2.04649351124475	0.0209117131036083	1.88070993388869	-0.34267856140359	1.01558886720259	-0.0394046906974806	-0.634957125582385
-2.5251925306374	-0.00547858494774783	1.7182393427959	0.336473380705382	0.915048556689184	-0.116879048400073	0.0670628624357097
-2.23369702408542	0.0375105637793671	0.908715305249521	0.441950230030767	0.849146080403973	-0.110969452342177	-0.463441665624829
-2.14475022530342	0.0144006194031192	1.88052438605114	-0.0942755675635239	0.0512128841427114	-0.0223775034870089	-0.18875153229122
-1.81168078226581	0.0156319307570054	1.2729084950999	-0.164459899919498	0.186396720221994	0.132919418256632	0.0996027833946403
-2.22084418421328	0.0333784503314339	0.881335936259027	0.0392583158367732	0.771835250443119	-0.0392978349279634	-0.238688108336728
-2.58093802859622	0.00593793002878606	1.5710967422827	0.00813681114580196	-0.513520682950621	0.278661479304965	-0.346136779939006
-2.70867281716894	0.0476832849747134	1.27072086968141	-0.565034373420038	0.786263719163776	0.239963621366846	0.554601930501653
-2.22010571965287	0.0407451927366774	0.866696568786577	-0.0493784084849392	0.546450039096019	-0.0374817977657442	0.22914018087166
-1.74179652596117	0.0266204569541374	1.60517765888642	-0.170078715308579	0.835800115784345	0.0353570657737559	-0.315890170011095
-1.92970774066758	0.0448521828870471	1.93862387136012	-0.382872775990977	1.38539103453202	-0.31860307676347	-0.824855739304438
-2.36354120499253	0.0171665198915445	1.7881013026701	0.06630690366693	1.2228984276979	-0.109182126555547	-1.07495992823303
-2.69745763200656	0.0402982240163197	0.743876048145928	-0.87985384345875	0.862251087521473	0.102559762787888	0.62057416499573
-2.58439643723134	0.006840602982683	1.83327161685857	0.0794699444525134	1.46157331293087	-0.380460276076875	-1.22364016396827
-2.28376719228232	0.0109629149565489	0.975803847095485	0.541212490765605	0.606581206571797	0.117625495512274	0.124754554266382
-1.92956123655191	0.0237877013422848	1.50384238655132	0.534104880973984	0.408743748099176	-0.0865020394495444	-0.465169438007298
-2.07948236232695	0.0141694098722892	1.96238583758763	0.469638786967862	0.498488102837575	0.0551554189942748	-1.28479486546133
-1.42711517081343	0.0415804908114178	1.81516834903196	-0.198373666377053	0.725856614795909	-0.153934269263291	-0.587563073143154
-2.101632230495	0.0241590087499629	1.30767165189006	-0.189258385552755	1.49496416644063	0.0338444888084924	-1.1099344167565
-2.40291487447642	0.00749153774769873	1.70790753339032	0.462568293664794	1.02162475769672	-0.302146850955032	-0.406052785438742
-2.02720805537058	0.0282235419477578	1.32087104153886	-0.404276804478634	1.0842258909211	-0.0160992425919244	-0.440622816718048
-2.47474350016905	0.0228634131244183	1.01637895361945	-0.305215237371968	1.12633868851154	-0.358380559145428	-0.187232155037917
-1.18852672671919	0.0287748098945822	2.31294082008899	-0.54901212155614	0.628364472264837	-0.08857701143467	-0.571338980466589
-1.45484077764344	0.0296227747836341	1.0352114432585	-0.0614639757688689	0.870912591896264	-0.203892910613624	0.0240638621473935
-2.81035902509702	0.00352555916146291	0.733209779753066	0.208224240520533	0.201382520835419	0.144065727919501	0.212604022656436
-1.78389845860148	0.0133846898248021	1.08344848300543	-0.360169695208496	0.468183718849673	0.117579919487323	0.172319275757947
-2.24669583693546	0.0311206771441427	1.16658272629909	-0.192196664541689	0.183166692516838	0.122862133761654	0.0273331971641217
-2.35142296189905	0.0102580782910185	1.12762305362284	0.284117598795233	0.329151163654872	-0.0120448421843742	-0.175368421708522
-2.2861940853251	0.0283442820045083	1.26078789636857	-0.721121124690772	0.713225803814479	-0.00763728993459485	0.668652427107516
-1.88911705472255	0.00690763441226575	0.451632833054908	0.136026172336147	0.814977314033594	0.426617573962824	0.467977274726984
-2.01751592737349	0.00533721357555832	1.42295674937939	0.153428870964978	0.860444029430333	-0.00642861929350109	-0.327190719612502
-2.18506912675278	0.0223817784838145	0.460506983021934	0.177906084930425	0.408549112722676	0.244635130430073	0.598271013068062
-1.85344991486643	0.0092244134981545	0.809502269949995	0.270447173597117	0.257615636807668	0.409300996148128	0.047076272386638
-1.31347343688649	0.042474181407358	1.54524299461812	-0.0289727282332098	0.461695104132265	-0.0268091021210699	0.414297188634696
-2.33980048469172	0.019138308174936	2.4818732128954	-0.341521177804658	0.638619191959689	-0.224182958954479	-1.67437646269896
-2.10919994561604	0.0131866504933109	0.747884124217694	0.663448815327876	0.55239590478494	0.033696874187751	0.183749970160207
-2.62032554720686	0.0405743550031841	1.19574907281285	-0.564356781429251	1.25651741227604	-0.0763194283545681	0.388060187831719
-1.44868858851511	0.0470820887696297	1.85102251192692	0.0708582919059513	-0.0272102374957024	-0.232039423798009	-0.821169157156205
-2.5176168804993	0.0020663459378955	0.998546598274142	-0.267014388230165	0.25338225456456	-0.0597487628706986	-0.099922246317516
-2.46653296420764	0.0153170873711044	0.596801645784976	0.0179923681195197	0.382847075372371	0.241543455418685	0.233695546216771
-2.09191814012432	0.0269884316276365	1.70345818209676	-0.0404412654096535	1.12891493368155	-0.497263121858405	-0.318096709283744
-2.4740971467396	0.0141541317259612	0.967287503863308	-0.107661674884623	0.639949985625219	0.47754600264514	-0.634961078471895
-2.37075123531991	0.014291960634787	2.32384834195319	0.161024068220067	0.459165080509355	-0.259822816856064	-0.52231454298134
-2.57422489385203	0.00136148363485666	1.42285241774936	-0.0479062342817527	0.64344730648018	-0.183475331130359	-0.205650395356682
-2.46501669693265	-0.00873768286363632	1.08906636765117	-0.219132536890513	0.403843799740109	0.104240533197136	0.40030482305339
-2.18307210686831	0.01932550346215	1.8797032384067	-0.26492930902035	0.0850534558438382	-0.51973847482636	-0.608375636858335
-2.48531027005103	0.0253042160179435	1.5394886066215	-0.119113718997949	0.837525712259512	-0.187826008474217	0.0517381888751618
-2.3669061325046	0.00511334167530801	1.34745305638069	-0.105462150071456	0.718798632141215	-0.0613139044582792	-0.270062497921928
-2.26574193584516	0.0319429311987191	1.67376296997272	-0.384732063866205	0.854967002306956	0.0657455834753246	-0.668501707892154
-2.28185332918126	0.0307265438719818	1.58611839656283	-0.207458059874355	0.20396900847594	-0.283976358847304	-0.0388019499823462
-1.91387654146806	0.0218804561300311	1.59036397990228	-0.324083056107949	0.621108162463879	0.0478821093913735	-0.229993564556606
-2.25339486173695	0.019565850297855	1.10163522200316	0.16439462564191	0.503895249716645	-0.0894804952247264	-0.199822590378279
-2.37910217320327	0.0223962969536714	1.4326069435783	-0.306640530131682	0.614607375097935	0.00952967540450977	-0.605552840494876
-2.68407646483527	0.02870936949533	1.41990712380216	-0.627260569802566	0.736530188217771	-0.100697557042525	0.260997422712645
-2.64285443427858	0.00132735302731734	1.43693970111437	0.0215224485805709	0.631966741093354	-0.182658918359312	-0.0261945383339542
-2.70675119446257	-0.00398737620183874	1.17671449375957	0.385366056004327	0.733552811767813	-0.0826935843988627	-0.133843096380942
-1.93336060058228	0.0197341760315716	1.93513808319009	-0.320709498584951	0.588780700215903	-0.619294092630965	-0.0891644636548672
-2.11372523355113	0.00444994964701123	0.986896227558503	0.317393107628281	0.298311246898478	0.122481474264002	0.403991600189042
-2.17381018183686	0.0230748731901807	1.65823188559307	-0.244703173821107	0.970330292516635	-0.166531419914876	-0.513676232765806
-1.72376405547056	0.0265249030218457	1.90859380804063	-0.235475548160796	0.153581908757983	-0.365112620160184	-0.605288945817579
-2.49151958106329	-0.001502945875257	0.865606662535081	0.406852546524195	0.870355671115534	-0.150394208575023	-0.248795208773385
-2.23830056986163	0.00607856956934905	2.06376541589453	-0.421604323493673	0.677857703088601	-0.00178662886466451	-0.789561658764311
-2.3471543381843	0.0463402980452445	1.14648424332172	-0.574411104019308	0.795377537014014	-0.0998288719292761	-0.243868044021053
-2.50834088617997	0.0466804344137482	1.45947935432621	-0.311757477260261	0.848016711153845	-0.180048668301736	-0.176626148305028
-2.33736457831249	0.014524485441717	1.54133416434151	0.170338096865631	0.616421748359505	-0.161163532184592	-0.410327605790398
-2.32388727669355	0.0180715363658974	1.24817651235108	0.353777909899382	1.09552049494937	0.00250573135225535	-0.0245760566863841
-2.26508944452626	0.0356465385886972	0.981929528641067	-0.12588661902432	0.490179500088782	-0.00485103579974311	-0.0214896981566798
-2.56869374772537	0.00802812251212295	1.68135142290189	-0.417616562130697	0.59066999257092	0.171611924674652	-0.0455409057563338
-1.57030581787258	0.0225889921905077	1.16691143599557	0.71410177786155	0.179780873895639	-0.166890040299241	0.576944273259052
-2.36483076960375	0.026727041655532	1.38257046027756	-0.600296925086514	0.642759886871129	0.108553704375111	-0.711145238095236
-3.16700289343281	0.049415276836485	1.00826981584109	-0.124285283803001	0.83643689927026	0.0907335835749568	-0.702200789136938
-1.49709858432696	0.0267931571488159	1.34968232839537	0.193744890559721	1.34960194143244	0.300421732894943	-0.351889276631518
-2.42910744537083	0.0166463829629823	1.35436818387841	0.0368247326585811	0.911881934347697	-0.00298652744865317	-0.864756542838314
-2.13708519648196	0.019027203489662	1.29721411006285	0.222879419105448	0.754814318783092	-0.114262203810167	-0.581793374842247
-2.82333691363467	0.0306971007648054	0.639980988627724	0.356666233240271	0.679188988420722	-0.099412214175103	0.226400307917268
-2.75268426187693	0.00638321203780215	-0.044989675922378	-0.284663698218985	1.1008737313006	0.579092876295939	0.485991983638378
-2.39244692008171	0.0112360036436056	1.25078761714882	0.110082985072974	0.319545911925528	0.0711898990952902	-0.357754218698275
-3.07256672089375	0.0134153586170506	1.18821528003542	-0.098588267938054	0.822659788938659	-0.169601801966316	-0.229174686804695
-2.07857303520591	-0.00383536960305459	1.12640428531603	0.125245156568151	0.812814916749731	-0.032157018250738	0.174354554443439
-1.89706630321448	0.0129854196269462	1.36576270407383	-0.00399965396620839	0.670821726766137	0.0350986713815024	-0.524019681565982
-2.16874308959387	0.0706821613065894	1.11941864495536	-0.402632073013169	0.848668875056809	0.0639602515188719	0.160601826234495
-2.72494458675563	0.0184778865830351	0.826806550805266	-0.0652843448502901	1.00689163995907	-0.15639462428566	0.172956342190698
-1.90697546520791	0.0131874347404862	1.37325682923846	-0.0942076447727567	0.668240728024131	0.135680783659976	-0.336381098149636
-2.62211023945379	-0.0133363177154356	2.34759484769453	0.273058604458619	0.785751305225661	-0.382363000221453	-1.18264170665665
-2.57425713172997	0.0303563668164462	0.91810906141492	-0.920600929815821	1.15323801890136	-0.290943831610854	0.0996333966253064
-1.16094518506364	0.029841147857525	1.54307932675201	0.090289058957256	0.414871655044241	0.117268101062585	-0.00313500766872955
-2.08366795660139	-0.00126478716040139	1.64641713454414	-0.0411873544675004	0.0644555052088829	-0.148164906289116	-1.18502465217393
-1.85537253952969	0.0373493432346105	1.3559968862029	0.128388147119044	0.506019539689155	0.0546032874403909	-0.0486268966992667
-1.88776812247315	0.0164715251694209	1.79294652436785	-0.310521175289019	0.294987006860037	0.139775788467377	-0.290374506769532
-1.83652913891849	0.0343366910476246	1.44923810726949	-0.114301927425503	0.778638215369423	-0.432891254911224	-0.867467120076762
-2.04177678957049	0.0158349967249138	1.71472805797398	0.0189820070192236	0.870150270990542	-0.210942197865425	-0.713345215995503
-2.06609086831355	0.00972031146266997	1.52720325687023	0.057387222537085	0.456528309408056	0.0203864370834812	-0.349668363983852
-2.94851958295463	0.00750667292446855	0.812601888410203	-0.421279375840265	1.35921688747309	-0.0616395303256584	-0.0679643957128583
-2.83233405698687	0.032634171384425	2.29956952344026	-0.830165495180638	0.910748475911742	-0.409155641079164	-0.152881456429699
-1.97094279108016	0.0139325569597851	1.56386120827224	0.0500614250347407	0.703043383737847	0.002128162453485	-0.509193746993364
-2.2597139953683	0.0397357859639486	1.12531960577461	0.115103220824973	1.09422210290946	0.142122579285888	-0.0516684534599929
-2.26320243648953	0.0500926091111692	1.06188904818326	-0.287636326014323	0.853945768524115	-0.211517327550919	-0.409426110717998
-2.00513559250966	0.0099980215930984	1.28755180225415	-0.208613152521796	0.153937850963725	0.176129940758902	-0.405572207186713
-2.66655874841095	0.0086987623157674	0.915192720634332	-0.295065783055416	0.420343556432811	0.176228754173447	0.572927798507716
-2.2056974630324	0.0347589312440381	1.59015341789878	-0.164405026566877	0.68770444807874	-0.0374949232865277	0.19359288432608
-1.73774951895297	0.0141854347142901	1.60348009627892	0.411381145400015	-0.0643263753209662	-0.0737844250508742	-0.134645970884846
-2.07791093921548	0.0452413779258553	1.37623078136589	-0.0813399795078353	0.443747513347694	-0.277394661910682	0.274176240009436
-2.4899715474577	0.0194366121320205	0.985920146404429	0.129164747123719	0.631606797637218	0.166055435112193	-0.422106230403234
-1.93190918272771	0.056518555094472	1.19096041192237	-0.542404442864455	0.729220127041397	0.0610332834484752	0.449147263626621
-2.35944169589478	0.0169767495529303	1.84851961603066	-0.358632099426118	0.934868691426638	-0.226093133609542	-0.486911171443037
-1.83428441954621	0.0422670155603659	1.10531850680499	-0.398611229125249	1.06054198123529	0.0406627816047381	0.00830995718443086
-2.51909324785927	0.0210773868979955	1.30793945529286	0.142117408244212	0.536674651092884	-0.0243520609973603	-0.38249130415346
-1.83030479501888	0.0220942733344273	1.50848850827379	-0.0454526129230211	0.787327314849493	-0.0285588461958131	0.337510901470692
-2.01736131808262	0.0223017137353787	1.87505895235511	-0.252690481413453	0.890832928098623	-0.228597208974768	-0.467060607613265
-2.67150649926849	0.016720669311557	1.03154621727311	0.435421037365266	0.801016773180084	-0.0476817950027302	-0.81589124712213
-2.92949230083624	0.019837728856605	0.782638725700081	-0.0820455982140366	0.666628843318291	0.131111220540449	-0.237447656847488
-2.56398497170897	0.0695435420536584	0.965989829958949	0.103773977387604	0.534035254509188	-0.168094384401051	0.244532037183061
-2.62095102774771	0.0046756661249051	1.79991148552267	-0.305876224087857	1.10586704788705	-0.155330168669799	-0.223174583483281
-2.32006828785425	0.0255449934750995	1.43401465617066	-0.431668640824795	0.466385651655466	-0.0108357106394801	-0.175537257681297
-2.81054079308181	0.0333898616430459	1.38898261280688	-0.704459614339089	0.695281215493679	0.103884415758706	0.00630847808492145
-1.77064965863568	0.0306399150280972	1.69055277552556	-0.650548097311164	0.268987124210198	0.13563038232759	0.0744699518063498
-2.6682887879925	0.0276386403305586	1.21103061015939	-0.198478991466984	0.655144988043195	-0.0629671197579825	0.895444858275444
-2.51549800751336	0.0326192530831454	1.72368654627455	-0.39946479131055	1.32547207735813	-0.220699123311552	-0.555996891222848
-2.78069215765994	0.0220261321503571	0.840969629962989	-0.581578718898014	0.679597267113372	-0.410627404377173	0.0146037139399471
-1.94004305550418	0.0174108158615155	0.882024431821029	0.556340790480013	0.217980785579054	-0.0372514506169118	-0.308976361906117
-2.46053592558069	0.00275280318442039	0.517183470096521	0.0347019945628099	0.757500718023902	-0.0175931337685285	0.080255316080116
-1.84919178716496	0.0199916984681717	1.57749016458624	-0.32027876478117	0.539845802148384	0.0158828978263251	-0.523096212356361
-2.16777958340069	0.019682734704355	1.37022891690612	0.0425145726619207	0.480103917756184	0.106097470503277	-0.18570996277974
-1.6750829580564	0.0288671523025565	1.11645728307377	0.208718625519413	0.343083400507806	-0.0178975514158535	0.532866956327419
-2.48915358055001	0.0295874955808687	0.813583883314619	0.0874539906915991	2.10167851723131	0.0065342380507779	0.171672164855742
-1.92400390798061	0.0203734577138323	1.83391792424585	0.0334105857876619	0.640434316367048	-0.0903405267638179	-0.679074377478652
-2.08608215851718	-0.0048393650805044	1.13389705768479	0.498601374726275	-0.097137831452646	0.030784902634233	-0.224972364090535
-2.32582952211171	0.0212336175102423	0.752119829725235	-0.228183870567954	0.770117952840852	-0.0494363114858188	0.627602994979093
-1.79029050309743	0.0445439323670857	1.0165907076398	-0.413169208224409	0.364633967630698	0.208258285122156	0.8487388451719
-1.87457947803019	0.00891726656135369	1.07645924983058	-0.0984325774510058	0.459352581493356	0.168621235707665	-0.147781387189101
-2.25867249609752	0.0548128315482866	0.812772375508728	-0.179529285226713	1.25160096098065	0.201593964909182	0.75783700432011
-2.35238636139048	-0.00348429707299456	0.861495631671174	0.157060773047532	0.738833632612211	-0.0677386189368192	-0.221550809324264
-2.18738327961508	0.0346814222930724	1.10450664039085	0.210852713299328	1.24158710455793	0.12804423230428	-0.509908340181639
-1.91941611210543	0.00983514239985459	1.24487328906677	0.261829552371947	0.806252522086955	-0.0126021215283057	-0.5029214847303
-2.80931546994864	0.0126043128877124	0.636634318920941	-0.104929365289219	0.420479285850849	-0.138253109056311	0.392835471336453
-1.62318195487413	0.0225768212303877	2.3616829453692	-0.585310617636658	0.166080461087661	-0.196229478490054	-0.778686425378959
-2.16774805668636	0.0491476605117676	1.41557249280583	-0.460474727784744	1.70949268832986	0.0165167764654259	-0.615480497542349
-2.52395874977971	0.027456223078341	1.74095998159045	-0.354364619971845	1.42193916128324	-0.138405037753232	-0.427989052472868
-1.94701834944209	-0.00402502502258557	0.802314362263887	0.130421059256018	0.457884062912238	-0.115138046618233	0.297719092624778
-2.7663441496983	-0.00129726301171719	1.51305527208338	0.120942361611605	0.450861738519882	-0.0472264567112465	-0.0681365210329971
-2.28081063690222	0.0322492658878258	2.22936295377254	-0.711005785998312	0.656447808821122	-0.158882655297787	-0.42428891292471
-2.37902883036946	0.0410169325787787	1.0632299341969	0.22602731389618	0.480892017083415	-0.287976413609746	0.121859751427561
-2.46242208167778	0.0200723049677378	0.50368687277466	-0.0561782902670356	0.992025517908424	0.306232032819902	0.636447501382265
-2.20806295971255	0.00451747261551371	1.96697610674588	0.302140643422351	0.692249035532018	-0.143471413977172	-1.43016448577359
-2.76417547037689	0.0302085625523867	0.817487581447475	-0.583577251634981	0.597683920701672	-0.312976373643373	0.782320745425324
-2.43373579034431	0.0204009909857127	1.29851318111088	-0.396654923404783	0.549439637081457	0.227395048556397	-0.829450014796278
-1.71823302940328	0.0252377311834802	1.5092543250981	0.0250893228596513	0.520870919365002	0.127013308132736	0.139032166862442
-2.2160420999737	0.0389011755174052	1.37484223142285	-0.000928140081869092	0.902306082862053	-0.00519618491345243	-0.461012259449863
-1.90103689692827	0.0131607866765752	1.62443814990786	-0.189968531616042	0.52456406571909	-0.144455156993667	-0.0762599033329538
-1.91844239113737	0.03093985048407	2.04707680517476	-0.00258985232089598	0.726909506603718	-0.083935905763123	-0.933434724339333
-2.0353678871734	0.0187582777132873	1.60411385003187	-0.423592818914491	0.984006846259954	-0.0328967663050547	-0.710685300461543
-0.682364778953074	0.0255549521058904	2.10772180007743	0.0307264567523254	0.473881743850696	-0.359306030840647	-0.317707053973352
-2.10139794465421	0.0142729889755478	1.56223877985683	0.216608336060727	0.443026358404267	-0.33787983851646	-0.276505978952015
-1.89756093961415	0.0271247819269062	1.45532999274561	0.258509663719634	0.250817098468816	0.034980748599385	-0.111869607850383
-1.90389016362819	0.0510679776356624	0.806797677890648	-0.234135682014035	0.371072396458629	-0.00898391965734371	0.0804643516362521
-2.33949412387013	0.0114361606784705	1.15393271257747	-0.647841253931522	0.816735885064969	0.023328809822673	1.47565052120967
-1.68189135475735	0.0376336618879996	1.08823692236524	-0.0910129509046753	0.444304443870568	0.109032277891457	-0.00304294019489459
-2.26356707004977	0.0120931739128014	1.22731179903536	0.220459575702753	0.295418953745181	-0.100915056096395	-0.17987371794778
-1.57257607864108	0.0130102103609756	2.64976231403532	-0.150187347977449	0.415564479421152	-0.11216145333462	-0.820646949246118
-2.57948555071882	0.0280469884694785	1.57971761022946	-0.23631087902011	0.0848679107749516	-0.128150254168496	-0.135197576574589
-2.01146186584201	0.03717496700975	1.05355598368053	-0.601734722439429	0.609453718880143	0.0395150476227127	0.546675605621065
-2.209976607914	0.0318526445272936	1.1521978442541	0.077109086363746	0.609769534104226	0.0764955077976726	-0.508359846628236
-1.95751584347074	0.0305496691766922	1.38006775471186	0.375963391862571	0.457440116479552	0.0718607817764395	-0.237916875111507
-1.92003619717238	0.0268510850288277	1.09957041514099	0.26042779856221	0.370316715397859	-0.00508799689455827	0.128235577952828
-2.82135972343516	-0.00268143892576158	1.3801605768604	-0.279052664673817	1.03027461021235	-0.0138852458942631	-0.824396940173396
-2.9421788108437	0.0164550539295102	1.79579607325698	-0.271648298593417	0.16068806962387	-0.318770968215865	-0.252053394918138
-2.32741673556618	0.0139214191051716	1.7665577468281	-0.202272793851138	0.0705822347099972	0.252845354071335	-0.324809672515521
-2.36884243035433	0.00407023547299599	1.359007003156	-0.0419316883387467	0.453702601051077	0.019985414223903	-0.657030008879805
-2.33339274081594	0.00912452732876163	1.5946892241423	0.049233334572582	0.525144470923109	-0.0241391131966487	0.0161817044814278
-2.44423481991965	0.0161369775681686	1.64123095985642	0.363029053610538	0.545039850644701	-0.139161113862877	-0.56516194773977
-2.0175347073794	0.0228183190870676	1.25033294640853	0.0722066757768104	0.441944008889957	-0.13299157338265	-0.0990380819661305
-1.07831665726147	0.0520415432421033	1.91338611159413	-0.630030402505241	0.293133359784276	-0.032591143610226	-0.478859006287258
-2.5219952119063	0.00249642322461709	0.974170287624005	0.29856895065439	0.915182779898336	-0.147391663698521	-0.317678087673399
-2.61473176100135	-0.00210827107976276	1.52289050770862	-0.138626664271118	0.225872049371126	-0.307080477396023	-0.808014906515799
-2.57475229009789	0.027855028737495	1.05073514982994	-0.26050090041297	0.518430697485304	-0.0193273565974983	0.354239846361915
-1.77711824863345	0.00876890540976707	1.09216459034499	-0.0111736246306598	0.588640783532956	0.263092457349725	0.300317176544997
-2.50763509467265	0.0235296573196466	1.77556108228122	-0.293351983743195	0.968647711820316	-0.295188892385848	-0.915855354246825
-1.98037029284285	0.0294173995901785	1.82913731993577	-0.138021567620227	-0.27166032934981	0.139790111402927	-0.200954955519402
-2.02592428004872	0.0354130042608309	1.44873815332816	-0.585447863043204	0.165697041807712	0.0894205649891374	-0.37788796881031
-1.86939257582753	0.0382289418095357	1.20892992953611	0.0381135206085874	0.157825269359073	0.346419063768419	-0.215184576690422
-2.08500608593972	0.0356835277799262	0.633883388856927	-0.00577818446386191	0.595546288107486	0.523494516036558	0.589097943394439
-2.51756755700692	0.0196672071738003	1.30897695398676	0.208837948004931	0.960790357796764	-0.338832348795844	-0.37330814946905
-2.37428112769549	0.00215894124186226	1.31873457016628	-0.690022483945624	1.03180945263925	-0.0463318643820948	1.41594011414399
-1.73950878205517	0.0305047592774036	1.6254553904801	-0.267979793416123	0.578016232748204	0.0829283051092827	0.449602386630888
-1.33269095843709	0.0124404865588275	1.89889569015961	0.0952549012939228	1.16365549489224	0.0913399589607227	-0.854955863175435
-2.42232492201105	0.0397390186853382	1.33717850907042	-0.148876897294704	0.37073708483801	-0.362572213752953	-0.456229026591319
-2.20407820165868	0.0157829329522211	1.43323557740881	-0.222389915031142	0.941193373915863	0.062118915548204	-1.05919369312378
-2.00211840930526	0.0283798945519239	1.35949651369916	-0.462408717669097	0.160340445896065	0.0950163059165534	0.242351279179332
-2.46607498798317	-0.00231895918438169	1.74301503349433	-0.209996906472073	0.692658837990936	-0.308147874857591	-0.312862653824147
-1.74524715992894	0.0363209986038974	1.37696412466695	-0.256892633367005	0.784193173514404	-0.0336451081000683	0.00344863211050999
-1.98710725046405	0.0423772720964837	0.64583460825825	0.812472347501418	0.980165077541364	0.00782788150558013	-0.370958975444484
-1.58205792290049	0.0137271001365095	1.58781933469574	0.546392788187412	0.78122458139728	0.182832166966337	-1.2431412267752
-1.79698656317273	0.0559248581198184	1.29385261463504	-0.124216851320744	0.560109576203165	-0.020067678913439	-0.335229574037133
-2.4521892001217	0.018186554557902	1.22898642938855	-0.296597234102638	0.924437833594397	-0.0465937334775392	-0.110825211007221
-2.47036414292235	0.0224012085802517	1.40949385084978	-0.142636617480413	0.974401656208579	-0.0243695382485005	0.0530909883252121
-2.03268155216584	-0.0000441548271990516	0.831135371593746	0.291647833687819	1.0126481875114	0.0616571874485709	-0.29431255738079
-2.12607440170774	0.0272931472003235	1.50069257108103	-0.207729647532392	0.192836063637716	-0.267314861600194	0.057157818347625
-1.94697931817906	0.0274624024637886	2.49734601504461	-0.229776708314243	0.115966807070519	-0.234722625886126	-1.39134518443397
-2.39436644661891	0.00656737544754511	0.834470306515448	0.196154362043621	0.721268437620003	0.00241563177464677	-0.0536752052528667
