"POLE.mut.consolidated.numeric"	"age.at.surgery"	"stage_b1v234"	"Histological.Subtype_non_endo"	"LVSI"	"any.positive.nodes_tested"	"any.init.treatment"
-0.192681527227107	0.0359105144956831	0.606541217732243	-0.06471075458981	0.340602766963265	0.17547030334018	0.401619564278831
-1.08839045857319	0.0268624625381812	1.28711062693794	-0.281890648674298	0.419654357923368	-0.0208312466598185	-0.24786074285111
-0.356968913513737	0.0248013472862482	1.16268329136335	0.0319068607086297	0.664437882261614	-0.137495727573569	0.172630875089282
-0.366438176529296	0.0121451620304405	1.16857684075979	-0.174083359621964	0.362565479103719	-0.136231037421326	0.0047514567926418
0.47809045622897	0.0343744092840077	1.23848056618911	-0.422943885287726	0.703355107365896	-0.193314654069255	-0.121148703186212
-0.667259911517337	0.0338182651986249	1.44910583423872	-0.163614533191544	0.636592232987619	-0.176593191951867	0.12031677543853
-1.43016418632782	-0.000227005004209998	0.927197802150733	-0.100427419637435	0.246877224612117	-0.0646468260100428	0.170749768791107
-0.530668878306685	0.0272248313099858	1.64986271228075	0.262766848671528	0.844121072001072	-0.0727087017290889	-0.853885305022559
-1.49353774223208	0.019865364099832	1.11770640075363	-0.187484867394634	0.383050274046839	0.0342818584781739	0.0344470696826675
-0.65464808033958	0.0249251042558093	1.52470665741906	-0.0194823459703252	0.900703228004259	0.080448094728032	-0.461336845320096
0.664889417361376	0.0345257438058942	0.583297493458579	0.458658818032716	0.252072636330614	0.292307261419857	0.542482037973146
-0.614028640545876	0.0213970427767844	1.84511119327153	-0.254896660252059	-0.0826477459424682	-0.0760176958255547	-0.18926192233692
-2.41538626535929	0.0240056750460754	0.826125765146965	0.587141043047225	0.603696036392927	0.0372656855238833	-0.200977600188163
-0.476162919064049	0.0422223069470554	0.772843837703147	0.379119055609822	0.546827129256481	0.0129607108750292	-0.398945818471141
-0.695672544365105	0.0356727336843893	1.40142573304576	-0.376481324885143	0.991573839746176	-0.267501541083698	-0.152747591487278
-0.34371861377274	0.0315928337000681	2.37896200757226	-0.503224258314621	0.481660141139599	-0.206257493743183	-1.09500516562259
-0.830679892428009	0.0111173462420826	0.736253024498177	0.142172271341635	0.634898953567538	0.075181842800004	0.614105482505165
-2.53682738755732	0.0166125641483713	1.08436748236331	0.0159889137119295	-0.0418924340004666	-0.0142468532225647	0.716408498669107
-2.58857485237292	0.0135659367941159	1.22151231024618	0.132617817996303	0.152175702989835	0.0284286501322809	-0.32734801937875
-1.96208595048449	0.0212451341138725	1.53955651518523	0.509910257403628	0.179094380495598	-0.176623281401725	-0.890689705994164
-0.623404144674408	0.0388300181317447	1.32559363005858	-0.268945556942632	1.11337364187284	-0.310084395366943	-0.760768750918585
-1.31379416988403	0.0227937288008935	1.01229759408747	0.171864825628539	0.751834892505371	-0.407289992072527	-0.152428535057128
-1.6064970895176	0.0427251272449214	1.77087355962633	-0.163510658735085	1.0442351711485	-0.175522080621736	-1.32379531926309
0.000614861761600915	0.0380435641320926	1.28552375365309	-0.0880606822525116	0.573537656159458	0.0120689849079734	0.168579569159262
-0.523817434786546	0.0290316108363921	1.30526060767074	0.220413664490129	0.181620644516864	-0.0390566772217942	-0.254447932689674
0.260641472909825	0.0192727251480845	0.732949038980239	0.542421245054943	0.524877464593017	0.0371957809733472	0.202649221250652
-1.47541951342577	0.0082472696215293	0.832612071899767	-0.0130054557357761	1.17880407668935	-0.0522648301101286	0.453811642845704
-0.0502059890939109	0.0498923111495952	1.3710559733356	-0.0887969602000812	0.427116745567777	-0.0583431189256224	-0.250390856583349
-0.61737041403157	0.0450663095948325	1.89693469715283	-0.612398461532852	0.605573769522668	-0.161927903224686	-0.349635043234557
0.796616172843812	0.0342655817624433	1.38504181896438	-0.309679894075168	-0.360486370063153	0.138050013931939	0.394150898813741
-1.10216396133188	0.0301939219799434	1.82077723395726	-0.189596817665302	0.170448132706641	0.151740567878841	-0.652806681198334
-0.281174190014297	0.040940285463535	0.986423258014759	-0.135572066628072	0.906371232938507	-0.30410147204248	-0.39275055447093
-0.173005619851927	0.0440585360366895	0.840289721240024	-0.277465834224428	1.36967258543873	-0.0183808054090664	-0.25535576640523
-0.302667463313099	0.0242811393498202	1.07359791219542	0.283755691469231	0.124422032822855	-0.0435580877517133	-0.214308392424452
-1.36806049625369	0.0143678736033453	1.01325780356643	-0.00813200813354088	0.579295208426383	0.102298659073068	0.0959652912310358
-1.86971433342786	0.0356472891178628	1.17191816558667	-0.434775737234107	0.310497345770661	0.0868769223525201	-0.0882825848578373
-0.585257581115286	0.0326603041710926	0.902084236744405	-0.056994755873382	0.537434394670373	0.133761081327613	0.022097647275188
-0.618562782235756	0.00766403248254599	1.26513806895134	-0.106709849505988	0.802394962030366	-0.145354880460043	0.199415419830291
-0.277295121186385	0.0250370454430054	1.29667652331151	0.182607099457935	0.269130922067731	-0.170854899954323	-0.2063948258268
-0.1638645666348	0.0485560565492292	1.53956362393453	-0.274737052740645	0.0364191174804984	0.080616162986019	-0.322004407990862
-0.347993174165676	0.0248000614118385	0.627988914177381	-0.292629500672105	0.462642718591629	-0.0532381614979765	0.374201543312805
0.222202125057492	0.0231999232274144	1.35415651729565	-0.227801298132012	0.655281102101004	-0.00043586556393854	-0.317982612776556
-2.20124420803861	0.0250346972526358	1.58021719823483	0.310069770586747	0.5480829520366	-0.0100646137699131	-0.735864141057489
-0.853878162283479	0.0174623898648704	1.30672728198952	0.0143846059687478	0.21798181617678	0.119905106151424	-0.246430010838969
-0.881020730703009	0.0184797900635156	0.527482068621823	-0.247927640927757	0.412746984040265	0.100262655915684	0.0813045100925744
-0.453995267880969	0.00243512180234338	0.778570920564199	0.198216299840394	0.291190713098014	0.2634541516572	0.478202603005273
-0.44873547889956	0.0185613894347962	1.15148147756277	-0.256392054847829	0.921272370140499	-0.196461346658353	-0.0922093989054385
-0.944636681768344	0.0390737112706144	1.44640699477511	-0.49643123352516	0.707273458964634	-0.211397999777473	0.0349594376481364
-0.853251501071907	0.0160597320787546	1.26867885058187	-0.164988444730989	0.290467739380062	-0.0255660500137029	-0.129616744054574
-0.999970498910498	0.0196710407571654	1.31295735099238	-0.601693955488452	0.446049803664985	-0.0580379813651676	0.0716763895070263
-0.98458236348925	0.0252272923633009	1.0196132330008	0.38148220466904	0.29432929799808	-0.0106040011687395	-0.339354828624159
0.794759440489053	0.0298759791540858	1.65185902559751	-0.2562131449221	0.0400945977796849	0.069207943994613	0.464231589875194
-0.14194451375981	0.0487095022936354	1.87152532891151	-0.5598157340077	0.562239301300731	-0.248941141931278	-0.0813237189604244
-0.642333401106627	0.0403948891035319	0.862694184823691	-0.498749627548047	0.600992135199242	-0.10447079992478	0.280656882553723
-2.05727648365	0.0482781739475029	0.864151057909008	0.0123149956998263	0.83219271963893	0.0717871968640098	-0.719457983030737
-0.621630520469466	0.047950278351598	1.57081881549788	0.0575231748120879	0.395744349839599	0.0766624384516532	-0.462790225503196
-1.49618793866495	0.0178706953077393	1.23234663026004	-0.168504037575833	0.46533767547924	0.134556465642825	0.35354602260242
-2.16763116878635	0.0223039488461259	0.609086386972842	-0.277325502161772	0.545749485035364	0.308234771666883	0.406530283580873
-0.706076530043908	0.0446882319210474	1.59714897473282	-0.271773696918261	0.394551958179215	-0.505947268884753	-0.120470620057216
-1.19837984839989	0.0216592163850021	0.786912017935304	0.151075793333987	1.21384236748552	-0.124746974846825	-0.0618444485875996
-2.29712466296356	0.0489462564068846	0.6080515322929	0.192758118503066	0.564554433012481	0.0718222087448829	-0.21760011806524
-0.937301185619432	0.0260435764140741	1.07020557507039	-0.3083602623191	0.796293332810377	-0.112184268989787	-0.334220753632994
0.127961959182931	0.0853645189159006	1.13596973223044	-0.652338279770175	0.514063068654474	-0.159579936329432	0.0900381299224271
-1.48545887597572	0.0429291116927113	1.73875641585993	0.187572191721433	0.226713066270802	-0.10647125176475	-0.428958652979615
-0.432113315324218	0.0466667337024622	0.828497743446806	0.0908898962029248	0.643281048672091	0.0712055660713952	0.501031484044342
0.0593248355073546	0.0326131286702389	1.8168984077935	-0.560405193135527	0.346796420581765	-0.273689287947768	-0.220221409483181
-0.1077820223716	0.0453801959127022	1.07347079649131	0.182019432567059	-0.124726010678568	0.265611340875007	-0.0408410932727205
-0.793123146315975	0.0301317304351983	1.15163088205658	-0.0846493821520491	0.496193719100098	-0.0587130828930252	-0.0388849520557873
0.194170095527343	0.0477628859392487	1.02806322003556	-0.664722120081122	0.923116178993046	-0.186077031981182	0.00214207215154531
-0.65631332964734	0.0282203225876173	1.0426865870804	0.155222810857937	0.529947514321863	0.0865729167371744	0.280747237320533
-0.0733858969218857	0.0455639626779166	1.79800499183704	0.132154931078778	0.302399338116829	-0.279278209311022	-0.55346534966501
-1.10325817923801	0.0325858196815117	1.32928355115843	0.0828773542335919	1.01427162670738	-0.116512549822914	-0.600328680849704
-0.120071046356009	0.0406530299234658	0.808280282878666	-0.166199110009325	0.290929680001936	-0.208129535346479	0.406880316836288
-1.13278069954893	0.0220356565659803	1.21636026903307	-0.0993450565702976	0.56112242663674	0.0622366807662207	-0.372410352511449
-1.5099113876423	0.0178860329154664	0.583429664956849	0.165718092305638	0.664756544381832	0.103341789727393	-0.43790480421939
-0.413679257298208	0.0473375360074577	1.10964001349591	-0.543390176763461	0.27578454234828	0.269913788593162	0.347374931647426
-1.87799340849339	0.035998230033758	1.93106064440593	-0.402339106866482	1.26702094334368	-0.0484688601094443	-1.0828436640385
-0.505772285679994	0.030440982781409	1.82540657014605	0.732788714795264	0.895423045938959	-0.0675067416341603	-1.27216013575903
-1.60207468616434	0.0282950160492717	1.01498665909236	-0.0678761883899994	0.882853509534819	-0.362980011312085	-0.580269523679051
-1.14760057503486	0.0340437430239426	1.21518995709549	-0.415061713128331	0.403365121578995	0.1192255905048	-0.191609640216431
-0.471972781694852	0.0224421798365839	1.25125093127631	-0.0725625513186954	0.240822641823284	0.0184665548433365	-0.000275884394489277
-0.943079487938077	0.0114297359777475	1.35588346859963	0.0157268251424185	0.521031907083356	0.0492996381415531	-0.52782627427085
-0.737991722540491	0.0235493159208563	1.21604505464366	-0.120239227462723	0.748528947127398	-0.0366218811982504	-0.501029267931117
0.0604095918881954	0.0265180425956197	1.29450034675647	0.114921222213374	0.135625541098883	-0.175699569884692	-0.10409030464196
-1.5600022015173	0.0172249902243979	0.979939530518541	-0.000246634387208534	0.261607459718393	0.00237511921883097	0.239462335856059
-1.28922847407047	0.0280893675844238	0.792897815081904	-0.169886597778508	0.838346764131043	0.125790292082315	0.406981780411979
-1.04271301838105	0.00721180409406857	0.750852424401595	0.165057995159381	1.083572267428	0.0709106827000056	-0.213612667999192
-1.82031400114572	-0.0118548743146865	0.868100064293719	0.0225290494993667	0.578695937261276	0.0862964826646006	0.072560838637129
-2.03812114467996	0.0318729273212035	1.37908535097734	0.264043122079483	0.820379494080558	-0.251110167523178	-0.775515632448074
-1.11995629560811	0.0245659712181655	2.2953766829735	0.448253028381202	0.384524371515738	0.20162046945723	-1.43553345731696
-0.346079767580086	0.0398535901940568	1.08569569609644	-0.0156803723301986	0.900281670753663	-0.0247880642578847	-0.459426454330243
-0.665169986796705	0.0148345909238053	1.36999994166553	0.000568494112936023	0.531965516944826	-0.0245865387002127	-0.227166091691796
-1.09807912670201	0.033558554627056	1.23995981496541	0.118120207969168	0.325482249247139	0.0131486983873333	0.281170894827995
-0.477220832489201	0.0351138403951672	1.70866561624197	-0.00912989082578858	0.140219039091436	-0.407699165426716	-0.302719067225551
-0.700617507052647	0.0249136865983648	0.838015704217031	0.144005033119098	0.693817450351416	-0.276521963430134	-0.032149397841613
-1.11269376137492	0.0272691443620187	1.44845700762698	-0.0643748079430391	0.710201438689511	-0.259255404029717	-0.624855840839813
-1.51641555570568	0.0487712394680708	0.948409603667595	-0.64069528318099	0.870928799988421	-0.182057431653984	0.22167306383615
-1.41987138167402	0.0225262735724557	1.39824593122248	-0.302684205456912	0.262842141227828	-0.433012157766888	0.142599539830895
-0.922051190176915	0.0389328899416339	1.29664203740397	0.0393734511825235	0.85770272297556	-0.0175822697532722	-0.309608382751438
-0.531093656415501	0.0221832481845966	0.90412989166258	0.352210532809467	0.913166362895442	-0.160621016671644	0.219564359727439
-1.26513833308981	0.0313165525378794	0.993701798834555	0.0301323512441462	0.568401898824005	-0.0666072379851694	-0.0664666417049758
-0.584621777668111	0.0570396594655067	1.64956290793423	-0.529094650609242	0.504908202180341	0.2084795752849	-0.519755954715382
-1.34992475291471	0.0268704862298942	0.989686756490179	-0.0597471275871564	0.677015368183605	-0.140909001665904	0.314547968768755
-1.38753528853121	0.049569520556915	1.33474933266374	0.147121385727176	0.517200535872229	0.135343565824431	-0.27784472486414
-1.98186925111434	0.0199811732809034	1.50634404535458	-0.252371438673745	0.0161571758312017	0.086521170475493	-0.385154388166056
-2.72329855128207	0.0182430578777119	1.58920210580579	-0.217144093006342	0.160951828578215	0.0225966064347915	-0.453419980366244
0.0361067173138529	0.0170311509096336	1.79622750950815	0.238219085415854	0.0598762241353881	-0.458085624630472	-0.263517546775414
-0.241401293499944	0.0276973226494484	1.68981991371088	-0.759647671068173	0.640104389885406	0.072467160641412	-0.290801534337473
-1.85061217487632	0.0061225055389307	1.22197074618204	0.0473863363283213	0.254686725940666	-0.130405854528652	-0.0856356052073684
-0.276207004359197	0.023535992027584	1.52749415701818	0.0937106350926998	0.131642609033169	-0.242143425915749	-0.362760198334522
-2.32207376795607	0.0364421287683081	0.887243733965659	0.188348033557613	0.247214584809541	0.0388147011194212	0.0735277664170549
-0.718890767247646	0.0287088180407774	1.37337320167243	0.041206678567898	0.321562320508035	-0.171728055385524	-0.24188031382235
-0.00534854016105064	0.0433285987466833	1.12943825937015	0.0604770024646898	0.700310167668724	-0.0356055790698534	0.154736577306284
0.308027299807747	0.0380620847550268	1.43487101597464	-0.17432960304113	1.06497626594204	-0.189021459084513	0.0985799285066985
-1.42887062261158	0.00394280846005887	1.08274202949652	0.328157649562495	0.200490107142572	0.0140676868389558	-0.117027250182618
0.343592572759903	0.0357254823178493	1.58523415883436	0.355304291276338	0.641137476269409	-0.224904136679321	-0.428468456899697
-1.39561264961924	0.0506962444395635	1.3520451664186	-0.284820345971799	0.45762635570316	-0.36094846069393	-0.0780117464039184
-0.600090724287748	0.0247024761514259	1.32859639141566	0.0509839628753459	0.143326357112191	-0.184739142262627	-0.339314524979129
-2.16497380311394	0.0131174168383912	1.47122074135273	-0.194504681849378	1.05263780443381	-0.0372318561155503	-0.266388467127746
-1.25089129086149	0.0340925928380435	1.00573216987002	-0.667427419382013	1.01307259884541	-0.106792548145748	-0.203313474931205
-0.404463705258897	0.0155962565942783	1.94043332944326	0.125302881290978	0.588622560569316	0.00494596023741166	-0.903260363842433
-2.18644033388752	-0.00717195003880547	2.45052244129724	-0.693439808332073	0.400225840562105	-0.057116213077676	-1.35430358259418
-0.0208530720324331	0.0400153593877504	1.01688308647437	-0.163570280139853	0.674544633482776	-0.172923759187282	0.182583598914029
-1.6493458812956	0.0364075941215064	0.800592259564267	-0.537121649088898	1.05411668424224	-0.0392806493931747	-0.194759047820298
-1.9411613788736	0.0216054321746783	1.46272068283153	-0.510834761964655	0.0688364927103415	0.0277954400557885	0.0892787241904265
0.158951777039837	0.0619565154270579	1.57858767406404	-0.125459236820852	0.473208532675605	-0.112925186340509	-0.201117556353192
0.214339526005732	0.0429736687466483	0.530978111266877	-0.0632148865644104	-0.331244434961973	0.375713076111105	0.419901941708976
-0.473785805018011	0.0235851420683711	1.46737926954126	-0.00799715724919772	1.1491650513723	-0.169513738430551	-0.216632106053494
-0.357704541006516	0.0304896037499264	0.773381145983055	-0.139638233869341	0.970343206587305	0.0413039286075871	-0.0554164287355896
-0.680028915492363	0.0173981542906882	1.60456330571498	-0.0543751993465128	0.384913244556946	-0.0686629058537444	-0.382150583164601
-0.846373033770083	0.0349858288389725	1.54729242418025	-0.416846811986813	-0.17321865575795	0.127393720417588	-0.171126646767579
-1.78089381763785	0.0291894258042522	1.04829057584378	-0.542771072143504	0.479910626088696	0.190011827839089	-0.249535641696865
1.29944079639536	0.0524672819175301	1.9184186897169	0.0439729773889713	0.356381300765727	-0.498481004994528	0.0581663638851646
-0.878049520161406	0.0205228831598632	1.28521769665872	0.203400814464902	0.511724366528807	-0.24266850749762	-0.119103048711398
-0.843390338219551	0.0237916459462052	2.21290360956079	0.062798291514052	0.117711357590912	-0.233634419072835	-0.251349961508751
-1.01456000381644	-0.00765953441756628	1.67426943193266	-0.0613424001746178	0.664478388301255	0.153283592331758	-0.718456772675271
-0.844884902387268	0.0191282948684158	1.80322890978669	-0.193297718133372	0.512252121854488	-0.0256308121428088	-0.444516514986441
-0.0723254136193646	0.00783753074828632	1.13691935750317	0.335016688587133	0.564902010876934	-0.0654748871090326	-0.161731235366989
-0.507790831729579	0.0409122747472964	1.47403371193766	-0.413368057275673	0.0889320930619099	0.156147877180367	-0.00166238230093719
-1.34769491280346	0.0123104159095925	1.15240427040031	0.0895462725509161	0.334171195076983	0.144887373695735	-0.438703826009987
-0.267539992311054	0.0335479477951329	0.908116918314174	-0.109537307558295	0.893459829722559	-0.329103901722613	0.940729753733342
-0.464084802194299	0.0208806903420099	1.32163525601031	-0.18469359867183	0.945867157231576	-0.403559925908293	-0.173883602546388
-0.766175036595071	0.0319771150297004	1.26514927506528	0.177554709464885	0.347410839767277	-0.366747690123544	-0.0684449501680789
-1.68260861658217	0.0570154676880641	1.86913849507599	-0.0236040652508228	0.0237622958243015	0.0340709377050202	-0.429046959517203
-0.310814146233396	0.0130127632863967	1.43863342109136	0.208908836959788	0.506664489173516	-0.263916740456886	-0.467684433624178
-1.39309292967065	0.0301963997169807	0.978746862836898	-0.18643767116633	0.823175991695634	0.0410438504715583	0.612448482513229
-1.77067395278407	0.0305028356132202	1.48041884517308	-0.444079304098225	0.805630008918289	-0.00345712975013041	-0.00473872897897351
-1.70341551326907	0.0107165047672495	0.847132134202248	-0.0564612967183206	0.482901481044855	0.206310087940027	0.300697167610801
-2.41142125627914	0.00997516438661384	1.14736668957806	-0.426565698425512	0.820948721512809	-0.089176871461196	0.679291450329571
-2.51193209154059	0.00930480232426872	1.51449461063282	-0.0957160155788184	0.444794001084137	-0.00481872490214868	0.088987625344386
-0.886033179899557	0.0326302505463674	0.97282175838317	0.160970804725969	0.313999038567523	-0.107627676681466	-0.129887388862413
-1.21433476089037	0.00426127491611014	1.03845094958895	0.350817853156722	0.608637471712775	-0.277915244914584	-0.737842419150182
-1.01553764154094	0.0168774690808955	0.863028675704677	-0.165496886251087	0.824679978904503	0.123471896840236	0.124160627660694
-1.108397754796	0.0110950401637358	1.5136057055623	0.0295959217591482	0.7568645342752	-0.0782413369733381	-0.410297139344614
0.219714327210022	0.0281892719504747	1.71677105180631	0.048885047423007	0.277679755881519	-0.154170289537177	0.00935152323186236
0.443489746047917	0.0221342609400067	1.26808399320789	0.67608378692219	0.517992429401642	-0.18757914829527	-0.303012238371623
-0.774401048769178	0.0182139001396762	1.30407514448885	0.342648746854346	0.189518680016127	-0.113903990273355	-0.135916659322746
-0.198738390213329	0.0267669930073694	0.653344680558452	0.37627972528858	0.404026012501249	0.275654709211814	0.215425651127613
-0.532461439463377	0.0369273108046591	1.62808372311063	-0.302614394681253	0.392808905002107	0.168289018735568	0.101364485702388
-0.388257548026861	0.0347958527641889	1.58172434761113	1.070797825862	0.497554046329604	-0.381376558119223	-0.641186950510567
-1.37046098819536	-0.00127783531075113	0.940922102705987	0.633994302169816	0.515260631845285	-0.0877382270425544	-0.348595990672642
-2.31648749509434	-0.00712567616381675	1.10211198258805	0.088684364041491	0.894263616418739	-0.137098391539725	0.101598959528059
0.107827445713336	0.0373028137231332	0.943190289929872	-0.192233919489809	0.217852775960657	-0.203908994994492	0.564491446360017
-1.26842481959379	0.00012159402363545	1.2726913458432	0.0122206895604419	0.908354120045173	-0.0936714720486069	-0.041751666880066
-0.86059055809671	0.0257512843001928	0.737835821341567	-0.172498412084043	1.00413944499263	0.118993258533652	0.463684324191012
-1.22139750134917	0.027162313934946	1.80225019746982	0.546145940390304	0.363686326307052	-0.283896380676338	-0.648267336360485
-0.945947081591951	0.0139022768397724	0.920356058846453	0.0565591671927129	0.664771370600216	-0.114178151208505	0.33231591985143
-2.53967120388777	0.00268927448521898	1.12564729907603	0.162978210695565	0.865932551690198	-0.063146384942053	-0.0759717580708048
-1.50235841610068	0.0103328470692456	1.22025680622065	0.174516472723123	0.086569266826837	0.150377279832977	-0.0639518832977689
-0.307671174115155	0.00711512300846355	1.77408020022625	0.0528374715170541	0.529329279258044	-0.0671010044707196	-0.506813310269007
-1.18653881682745	0.0231835719746571	0.694383496060422	-0.0737245977114455	0.613649534674106	0.109172994869677	-0.4542470305637
-2.7390091434967	0.0564408677631689	2.13634457925192	-0.2638840223385	1.14022497212493	0.018721993433353	-1.26571206274425
-1.18838057776377	0.0364208794772457	1.90280357569437	-0.114811204019636	0.228025020658567	-0.0729214923230503	-1.04360202508277
-0.162745712595828	0.0333226790163575	0.810867266452505	-0.215153632598242	0.177225248098605	0.370956209052832	0.826715241811615
-0.447115054055148	0.0386113808812356	1.44601634707748	-0.257594646068814	0.236064313181659	0.0254123746459837	0.110539746782092
0.21147288467665	0.0450141850670469	1.16589781565453	-0.344680842449175	0.870826389577449	-0.373367767313082	0.57503935604562
-1.25803760790269	0.0416413921842144	1.07157815937479	-0.464546768691606	0.71007066393646	0.0518078499785992	0.173171653697352
-0.69287183829646	0.00745952663185577	1.34800787161769	-0.0679680181512753	0.271472528757566	-0.240291438163371	-0.0130753153375762
-1.84796225123246	0.0425545849475159	1.5913394406186	0.265030162382755	0.72594037228015	0.198411707164928	-0.832624836449631
-0.0838267215811427	0.0496741534348511	1.13845408757622	-0.595908158870629	0.633010422490773	-0.0533978935779392	-0.269081293213706
-1.18569793976665	0.0355430487876533	1.11674141397544	-0.430751205496112	0.441979342344098	0.00150453182963948	-0.192778059757593
-1.4157656842752	0.00986294097539699	1.28311581421693	-0.0566329593160599	0.291981961428827	0.0437383472200708	-0.0597143918616645
-0.437008151916365	0.022804418754337	1.84158854394664	0.194990001468411	0.524322834432534	-0.163404801343936	-0.388485043607363
-1.54742989131071	0.0319466623478341	0.725933653411225	0.217420524715401	0.846773478636932	0.055702617699081	0.0557397612234246
-1.09413385279916	0.042812862863557	1.40518741359156	0.135387098113537	0.547330542220801	0.267700433346363	-0.241253831103245
-0.367514933836198	0.0299316944338607	0.583095641761471	0.334638741611187	0.497225009828905	-0.13209569410095	-0.0634192693107956
-0.855403853239255	0.0390626839748569	1.0407077219851	-0.489969322848766	0.728482751574129	-0.122844002882425	-0.357714725778775
-1.5586603627394	0.0210720117950565	1.0855248639362	0.286789928319237	0.671605077335456	0.178313973866721	-0.495394023046466
-0.488736683184146	0.00235505555881799	2.0502660372267	-0.540912495285377	-0.0605079015017378	0.0949722381987974	-0.499097384090754
-0.0295265097452232	0.0442676461694556	1.20870608392286	0.0576516225434831	0.366399700635349	-0.0317551402608336	-0.306460325655959
-0.570338787821116	-0.00635069707683727	1.36240498705333	0.533448684047175	0.401147931564301	0.173694341851522	0.155605009459559
-0.667897165534948	0.00470657868558313	0.727575116269171	0.688694871902253	0.572242921732224	0.0743953898414153	-0.238952196811252
-0.1160121671106	0.0510483847036298	1.80447037628296	-0.44742666658915	0.607650192236405	-0.210648760961653	0.135681670946903
-1.45055667818401	0.0640516585353448	0.610670111710376	-0.415923472502035	1.28335184811861	-0.315209639424628	0.62942858814407
-0.750060529869252	0.0391131641535117	1.44794370124522	-0.165158677614163	0.696664584612913	0.0390165175701856	-0.417378524821444
-2.28186277763072	0.0107652659384385	0.978810005409808	0.307430283478953	0.536893339858665	-0.0169788948763762	0.0207247798475948
-0.239033375701952	0.0335360154455126	1.29238926771134	0.0500462968020251	1.04422306885124	-0.00670893184817379	-0.271577907288616
-0.62652613297836	0.0274161349885105	0.919901331927172	0.0694210013123758	0.843894802319671	-0.0705052638063699	-0.261916121116958
0.627030992627689	0.0220049802007529	1.82080339103607	-0.363091792954715	0.593603591199549	-0.146324566466912	-0.408207306591773
0.413375995818268	0.0316923243105728	1.30549987763685	0.0886539325871403	0.471907745864148	-0.0774135982436239	-0.482777871552108
-1.86912789867422	0.0350908016076598	1.87484575004122	-0.285060894670396	0.308958061660266	-0.19585444790597	-0.324598919291886
-0.293833053666707	0.0191048182657725	0.953626273829878	0.381154983767586	0.462796235628074	0.0410226441103718	0.614644301080209
-1.43604896592278	0.0217149937761368	1.47433830250545	0.0418375576058954	0.467798555126414	-0.188219843127106	-0.388084468180615
-1.24276661625073	0.0196613140152631	1.08201277380229	-0.294806749903045	0.929766841449219	-0.0210179819483345	-0.229599057907874
0.564669866754969	0.0637671553284401	1.15492655395527	0.265036588646472	0.796307679254253	0.105528980166584	-0.280363328467436
-1.39315422097292	0.0109343042655912	1.68100164612772	-0.161785712289267	0.956060334233247	-0.311449678804121	-0.470759422041401
-1.54887216057779	0.0148252517504937	0.794683277325408	0.179168449953121	-0.0416867542505515	0.0292601047877582	0.603876269653963
0.00489250066077477	0.0234721029283413	1.51135591901009	-0.337316576112026	0.0284055533779828	0.132816589908826	-0.437538768400481
1.35195972490037	0.0272539624794958	2.23129185716701	-0.191963065606056	0.56683001797141	-0.0629444775212637	-0.707177600883137
0.407090874663912	0.0368557805867676	2.01335290259713	-0.222872062770957	0.23272497735961	-0.204237616835435	-0.687392728523056
-1.59099677172588	0.0213127308605557	1.08779864545896	0.404637804416549	0.581361871133204	-0.096138683656787	0.0261487358478406
-1.29532329903795	0.0310839176059438	1.72225671396738	-0.753188847772847	0.197157894931595	0.0275234765984254	-0.179330151596819
-0.309341548235797	0.0177936893846488	1.03709128233473	0.251089747798616	0.476929641164499	0.309139980462841	-0.244286404365999
-0.335914886635257	0.0463376347261299	1.92306324809959	-0.53183098388311	0.387222199987438	-0.0291084770510281	-0.26242026436398
-1.25815050125622	0.0306075613314599	0.849649031058818	0.0225486000695653	0.743560146528487	-0.0571035936107978	-0.138968513914765
-1.35788511226374	0.00785848942609227	1.50087855083263	0.80204124593348	0.635340654194982	-0.0923324270042679	-1.28422449020417
-0.950415880332958	0.0520187061376241	0.897672659471999	0.068265437214293	0.614954079328758	0.127940926946351	-0.0265125169387716
-1.24111668050286	0.0109225492513195	0.737379875012733	0.472748230477605	0.469408193272614	-0.18479694737907	-0.584614358843075
-1.13993045982939	-0.0147570266285153	1.33259920526483	0.628100616766771	0.231403550279833	-0.0590564538773954	-0.0345566242481351
0.0889369306484634	0.0295200151857486	1.58431011049677	-0.680922190018561	0.632636036132094	0.0818543678577288	-0.206568840413011
-1.43263318565704	0.00225187988344109	1.21651232502898	-0.606337585465193	0.312139076519292	-0.0631451104067654	0.0104572550000995
-0.963716896766304	0.0300577960647537	1.16590204761152	-0.298933288810387	-0.0284593199246719	0.0311621133024944	0.15994306727379
-0.0917044406662481	0.0164832958830508	1.15267334525634	0.120490632879464	0.553087191196198	-0.128076132050272	0.0929265428607089
-0.996486238323458	0.018854539289256	1.45395984568946	0.159778781943682	0.330436521590866	-0.106738090102087	-0.570957988457477
0.251494190791107	0.0530030107044279	1.79365199011408	-0.854304646216571	0.622182781693103	-0.100017163843134	-0.100433448309911
-0.583270272710866	0.0248515595368039	0.833604125730812	0.525112695095419	0.530650408832837	-0.283896911258361	-0.197095190576213
-1.26001852094212	0.0179596716873309	0.843038418543312	-0.23596811792995	0.594407454874162	0.209704523078544	0.296386082727572
-1.00337983756231	0.0202960147495572	1.38456146315586	0.016559610963332	0.58414697524535	-0.0900396859956311	-0.230431244883332
-1.02768738497988	0.0349673045411327	2.20300335409074	-0.437611640016048	0.594101655050414	0.164192129480075	-1.3262455413286
